0.050000 16.500000 0.750000 0.332706 0.290249 0.639287 0.395223 83
0.050000 17.000000 0.750000 0.332706 0.290249 0.639287 0.395223 83
0.050000 17.500000 0.750000 0.333441 0.290909 0.639604 0.395879 83
0.050000 18.000000 0.750000 0.333049 0.290286 0.640402 0.395605 82
0.050000 18.500000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 19.000000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 19.500000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 20.000000 0.750000 0.333784 0.290951 0.640723 0.396264 82
0.050000 1.000000 0.750000 0.311997 0.261248 0.645098 0.374636 107
0.050000 1.500000 0.750000 0.325199 0.280342 0.631005 0.386032 96
0.050000 2.000000 0.750000 0.323644 0.280477 0.623712 0.383987 93
0.050000 2.500000 0.750000 0.320360 0.279159 0.618315 0.380978 91
0.050000 3.000000 0.750000 0.316215 0.275348 0.610795 0.376057 89
0.050000 3.500000 0.750000 0.314993 0.274014 0.609594 0.374718 88
0.050000 4.000000 0.750000 0.315120 0.272727 0.611004 0.374469 87
0.050000 4.500000 0.750000 0.313892 0.270270 0.628311 0.376343 84
0.050000 5.000000 0.750000 0.314293 0.270637 0.630723 0.377155 84
0.050000 5.500000 0.750000 0.314891 0.271204 0.630735 0.377660 84
0.050000 6.000000 0.750000 0.315575 0.272152 0.662554 0.384632 84
0.050000 6.500000 0.750000 0.320627 0.276824 0.660785 0.388527 84
0.050000 7.000000 0.750000 0.321777 0.278017 0.660670 0.389526 84
0.050000 7.500000 0.750000 0.322507 0.278919 0.660110 0.390132 84
0.050000 8.000000 0.750000 0.323350 0.279826 0.659817 0.390836 84
0.050000 8.500000 0.750000 0.325515 0.281967 0.658034 0.392349 84
0.050000 9.000000 0.750000 0.328246 0.284454 0.659704 0.394930 83
0.050000 9.500000 0.750000 0.329014 0.285398 0.659128 0.395559 83
0.050000 10.000000 0.750000 0.330091 0.286349 0.657993 0.396202 83
0.050000 10.500000 0.750000 0.330812 0.286986 0.657232 0.396631 83
0.050000 11.000000 0.750000 0.330812 0.286986 0.657232 0.396631 83
0.050000 11.500000 0.750000 0.331339 0.287625 0.656746 0.397038 83
0.050000 12.000000 0.750000 0.332063 0.288268 0.655979 0.397468 83
0.050000 12.500000 0.750000 0.332264 0.288914 0.655769 0.397802 83
0.050000 13.000000 0.750000 0.332627 0.289238 0.655383 0.398018 83
0.050000 13.500000 0.750000 0.332627 0.289238 0.655383 0.398018 83
0.050000 14.000000 0.750000 0.332627 0.289238 0.655383 0.398018 83
0.050000 14.500000 0.750000 0.333355 0.289888 0.654608 0.398449 83
0.050000 15.000000 0.750000 0.332956 0.289741 0.652595 0.397814 83
0.050000 15.500000 0.750000 0.331970 0.289593 0.638972 0.394569 83
0.050000 16.000000 0.750000 0.332338 0.289921 0.639130 0.394896 83
0.050000 16.500000 0.750000 0.332706 0.290249 0.639287 0.395223 83
0.050000 17.000000 0.750000 0.332706 0.290249 0.639287 0.395223 83
0.050000 17.500000 0.750000 0.333441 0.290909 0.639604 0.395879 83
0.050000 18.000000 0.750000 0.333049 0.290286 0.640402 0.395605 82
0.050000 18.500000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 19.000000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 19.500000 0.750000 0.333417 0.290618 0.640562 0.395935 82
0.050000 20.000000 0.750000 0.333784 0.290951 0.640723 0.396264 82
